合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120613,2416,11.514795998614359,-13.992736917972145,-12.46031261281479,3.1020266558746026,2.7086896001501732,2.4798941886646304,2.373794927690909,2.617687175390252,3.165133875352652,1.0
C.DCE,20120614,2410,-5.197914058376347,9.617625716395631,8.774566496132827,3.06375094951882,2.699217012991681,2.4711375189837668,2.4000474688345577,2.779462872490882,3.2252498975262758,0.0
C.DCE,20120615,2417,3.8792970552586037,-20.75108151404631,-18.63811713851477,3.0191487125424104,2.6935355973086814,2.457386564306041,2.441290589426451,2.9712397977856284,3.4055624859976703,1.0
C.DCE,20120618,2425,15.130601118576038,19.326428946670944,17.510513641077665,2.986007203760962,2.68029236233042,2.4586364604743807,2.46938589112402,3.1891918091193863,3.503107378985405,1.0
C.DCE,20120619,2435,15.066533856993473,-48.625086979323775,-47.47220267885914,2.9662465792654085,2.6859681015069437,2.472379192481164,2.5311845465533125,3.2979533690240217,3.6980751927485263,1.0
C.DCE,20120620,2441,7.643077857685733,-31.719471048998518,-28.766898151595107,2.9490423393079865,2.7039415256331907,2.5148734184719292,2.6248210032060943,3.4329037430339184,3.885357949159797,1.0
C.DCE,20120621,2440,-3.872703867647808,-19.296447717520792,-17.13339596750314,2.9331085093219467,2.728545305391215,2.549861055102774,2.7165744956596707,3.5753311225926296,4.11004854478567,0.0
C.DCE,20120625,2449,7.614225329641067,-39.72805480544705,-36.75751642656307,2.9267357607108764,2.7550215089668133,2.6160971180707264,2.885170082582448,3.785128086040388,4.349404898393182,1.0
C.DCE,20120626,2448,-6.4059814374029,-17.1379654994779,-15.118616090889894,2.927373478002991,2.7767660576032824,2.6910977407297167,3.034956964547696,3.919847950688812,4.521292688073409,0.0
C.DCE,20120627,2445,-13.849030730889602,1.7754880476338997,1.7156948941133765,2.928011388861897,2.7909456495413845,2.7548353624819906,3.173475989535256,4.0545580755315465,4.595976498517103,0.0
C.DCE,20120628,2443,-6.416338324153272,-0.9686134800632118,-0.7143899904190718,2.919085664326502,2.8051275472071424,2.8373634607888008,3.3269811735193144,4.155540184845742,4.610908456965504,0.0
C.DCE,20120629,2447,3.815934106750518,6.188518388316388,5.620865115877591,2.9280203845296318,2.833498713169689,2.9010743758554725,3.476645776606944,4.293888526538723,4.663157335703957,1.0
C.DCE,20120702,2444,1.2603026665805783,-22.37180178621261,-19.92292297353565,2.935680080028149,2.8486241934497585,2.962290120322166,3.6225430706146895,4.394797104403395,4.625848773311745,0.0
C.DCE,20120703,2444,-7.677907315248611,-35.702086750976264,-32.665358164618034,2.922934696988875,2.8675338733736524,3.0047376326493453,3.766517977923897,4.4657650864972425,4.595997454408207,0.0
C.DCE,20120704,2448,2.5362857960208984,-49.60079468742795,-49.03827168866577,2.919747074309356,2.8902203015341,3.0621690930275136,3.8449099887206017,4.514281973258285,4.618385054141194,1.0
C.DCE,20120705,2456,10.080758439147909,-45.76774470422066,-43.515581305200065,2.9210215122683754,2.936551725864988,3.1433157556854714,3.9400483784442533,4.5702150684945915,4.715350398116981,1.0
C.DCE,20120706,2461,10.05814704321012,-42.462695429254524,-39.60691054533265,2.9293056903652115,2.9828579375718007,3.2306694911028657,4.050069180243098,4.648489238284,4.819693168113261,1.0
C.DCE,20120709,2474,12.434775925171714,-49.90168715900107,-49.6564331760953,2.956071985453548,3.05656265287817,3.3742155468461377,4.2010209980478885,4.741536259789811,5.04304353876919,1.0
C.DCE,20120710,2353,-16.780173974660627,49.48307347410695,49.08714491918367,2.9042032371135,3.0233444926725284,3.3554291428934206,4.090667219280896,4.385992586882836,4.3616562769085405,0.0
C.DCE,20120711,2352,-10.520014535192443,-9.909451959727932,-9.037232040401024,2.856798824214657,2.9834847165899703,3.3316328288745183,3.984013057595334,4.037544658905624,3.6415324538796336,0.0
