合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20120302,2242,19.339773374832962,50.0,50.0,0.0,0.0,0.0,-26.789540908565574,-24.77637683557368,-23.792014187721893,1.0
PM.CZC,20120305,2240,19.214016638674394,50.0,50.0,0.0,0.0,-28.39590177308247,-26.70998997019959,-24.493064108475647,-23.189074896350064,0.0
PM.CZC,20120306,2241,19.135229064778887,0.0,0.0,0.0,0.0,-28.33715428475114,-26.579740927039126,-24.18522234830206,-22.562921975538586,1.0
PM.CZC,20120307,2229,19.05573374845602,50.0,50.0,0.0,0.0,-28.31071138262045,-26.52461054319295,-23.99346397373705,-22.707754099542466,0.0
PM.CZC,20120308,2221,19.1030573319766,-50.0,-50.0,0.0,0.0,-28.305460054240736,-26.462595661564908,-23.841163671216787,-22.73921874881103,0.0
PM.CZC,20120309,2238,19.30858545468232,0.0,0.0,0.0,0.0,-28.215925644668445,-26.31326295824134,-23.553560796263277,-22.80416786686101,1.0
PM.CZC,20120312,2233,19.198336764269786,50.0,50.0,0.0,0.0,-28.17864365149328,-26.214438228578103,-23.30470748541102,-22.916952346462978,0.0
PM.CZC,20120313,2252,19.346860558174075,50.0,50.0,0.0,0.0,-28.039915336180393,-26.029163098208922,-22.89858430153769,-22.73653915961898,1.0
PM.CZC,20120314,2233,19.07969849855596,-50.0,-50.0,0.0,0.0,-27.963384024313736,-25.894999527803648,-22.93921070203661,-22.67253673755609,0.0
PM.CZC,20120315,2240,19.174625102423164,0.0,0.0,0.0,0.0,-27.86240437795809,-25.7354363915906,-22.80194852186101,-22.367810246350327,1.0
PM.CZC,20120316,2249,19.284424797687194,0.0,0.0,0.0,0.0,-27.746435069990913,-25.537560896842066,-22.74392624716488,-22.1865268272635,1.0
PM.CZC,20120319,2264,19.307048498512767,50.0,50.0,0.0,-29.218769079686748,-27.6243120428474,-25.285992358453974,-22.542385820768718,-21.668277705093146,1.0
PM.CZC,20120320,2253,19.088386802425347,-50.0,-50.0,0.0,-29.14852280051506,-27.50153535175964,-25.072930136631328,-22.442163118304194,-21.651368651769705,0.0
PM.CZC,20120321,2258,19.213702710342304,0.0,0.0,0.0,-29.067425555154795,-27.382588808847128,-24.84902807811141,-22.20068889730159,-21.23204690671484,1.0
PM.CZC,20120322,2257,19.16680350638317,0.0,0.0,0.0,-28.988297230287145,-27.239705956063286,-24.616570545424363,-21.901855386996612,-20.943776033506698,0.0
PM.CZC,20120323,2274,19.29096884158095,50.0,50.0,0.0,-28.841928657299103,-27.03342697691137,-24.307340085418634,-21.592816413820874,-20.508408390800426,1.0
PM.CZC,20120326,2286,19.27493854800187,50.0,50.0,0.0,-28.698032834664613,-26.81112407701375,-23.941200708013593,-21.132515374528197,-20.11489398553926,1.0
PM.CZC,20120327,2285,19.182349999405687,50.0,50.0,0.0,-28.517801159396086,-26.585331449548093,-23.577044443216877,-20.840013023491977,-19.54344881513868,0.0
PM.CZC,20120328,2284,19.151435166424815,-50.0,-50.0,0.0,-28.34689876088035,-26.342743654515623,-23.370326259412145,-20.392389586538574,-19.074165809267505,0.0
PM.CZC,20120329,2275,19.14358113475288,-50.0,-50.0,0.0,-28.19170234637144,-26.128963835438483,-23.140182309387317,-20.08377330773854,-18.74985320379905,0.0
PM.CZC,20120330,2279,19.18237033588079,50.0,50.0,0.0,-28.034788445082327,-25.901884954410768,-22.972695215741023,-19.81535471468102,-18.65808841845276,1.0
PM.CZC,20120405,2294,19.312998563411387,0.0,0.0,0.0,-27.8712071165942,-25.6349416207204,-22.72494865421741,-19.53982792299377,-18.50826268579128,1.0
PM.CZC,20120406,2295,19.20538500482924,50.0,50.0,0.0,-27.6797977784758,-25.357794677527426,-22.475705307808706,-19.15507992286328,-18.320553368850387,1.0
