合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120814,5361,-23.013110192220395,-4.934023047317567,-5.372703329320807,3.1384445575609017,1.6559644594917202,0.8618979499216337,-1.066614265885832,-1.9624169391153716,-1.8704212296274958,0.0
SR.CZC,20120815,5573,45.21498959726078,-46.0937617431969,-46.563053681386286,2.9656464902920585,1.6176971627770131,0.7134135570028377,-1.160508378417326,-1.7805926138396868,-1.37358310494227,1.0
SR.CZC,20120816,5564,34.84432712123413,20.52383414635564,21.129294401448547,2.8691482493105624,1.5548993879689874,0.5345141423679038,-1.2529929589597801,-1.4795725926411052,-1.2241258531580572,0.0
SR.CZC,20120817,5508,-20.606259874348744,29.36858433872922,30.368561106459538,2.7454001339221605,1.4761993849992123,0.35211909362732285,-1.3546721668170107,-1.3105607524520906,-1.1551564785031443,0.0
SR.CZC,20120820,5532,8.12069993873277,-26.94496874903113,-27.870961732061247,2.6330522125651754,1.419147175641399,0.1866352241146032,-1.4048074952892762,-1.157090351311865,-0.8189864109342935,1.0
SR.CZC,20120821,5585,19.89102656647009,32.90630511824185,33.61212188764601,2.5394569659199746,1.3563543660232185,0.0540731995165018,-1.3659701121043497,-0.8856384589758477,-0.1753669622926637,1.0
SR.CZC,20120822,5524,-17.509590655921482,-23.342922497486647,-24.22868363535471,2.4197971989826854,1.2787319230467702,-0.10113519206673516,-1.3716188995221332,-0.7094204472369725,-0.3162779033649201,0.0
SR.CZC,20120823,5441,-29.599932990340395,12.914990897534494,13.574073574907805,2.2815014218097645,1.1595998941246821,-0.3094696897124081,-1.349050027349712,-0.8103449290879112,-0.6698665933083134,0.0
SR.CZC,20120824,5403,-21.237813106624788,-13.85643178826826,-14.783624446968744,2.1317127466853023,1.0357564398208154,-0.53145962985068,-1.340591236952868,-0.92542572048211,-0.9715208186101164,0.0
SR.CZC,20120827,5434,10.743147776686847,0.17845491717449846,0.12605939330410365,2.0141882007090217,0.9274162139024328,-0.7158956320192686,-1.2673082487200702,-0.8984398396256948,-1.2531120032422507,1.0
SR.CZC,20120828,5316,-31.6951555766754,38.765467488860736,40.52816700633535,1.8897241511764449,0.7419480796067361,-0.9036280839215394,-1.3102543047818642,-0.9622228957196272,-2.025111975770976,0.0
SR.CZC,20120829,5285,-27.18616591325098,-42.71000535541049,-44.366818057595474,1.7416084421273157,0.5241090759793039,-1.1016407711105956,-1.4229352714655903,-1.3710533250948274,-2.7098880216058348,0.0
SR.CZC,20120830,5390,31.656562459056715,12.324738582257545,13.061598878723535,1.6388390164579505,0.3239987189878164,-1.2451817211358431,-1.3961669993955823,-1.6182281003742958,-2.8559898173500216,1.0
SR.CZC,20120831,5396,14.468864747649706,-2.0530999865616337,-2.2605890805784483,1.5160851435667269,0.1436093539143002,-1.3656586027383923,-1.3912333961828551,-1.777260830977646,-2.8760338320923613,1.0
